2025-11-28 15:47:51,816 - root - INFO - Logging configured successfully.
2025-11-28 16:26:59,061 - corrector.core.run - INFO - Step 451/596: Moving to target x=-54400, y=-24650
2025-11-28 16:27:03,901 - corrector.core.drift - INFO - Phase correlation: shift=(248.09482674448964, -240.90332577981192) conf=0.36462287296631757
2025-11-28 16:27:03,949 - corrector.core.run - INFO - Drift detected: (dx=-3077, dy=-2988) with conf=0.3646
2025-11-28 16:27:04,603 - corrector.core.run - INFO - Step 452/596: Moving to target x=-54100, y=-24650
2025-11-28 16:27:09,567 - corrector.core.drift - INFO - Phase correlation: shift=(273.77781047701467, -236.7730391548602) conf=0.3507869833484747
2025-11-28 16:27:09,631 - corrector.core.run - INFO - Drift detected: (dx=-3395, dy=-2937) with conf=0.3508
2025-11-28 16:27:10,222 - corrector.core.run - INFO - Step 453/596: Moving to target x=-53800, y=-24650
2025-11-28 16:27:14,403 - corrector.core.drift - INFO - Phase correlation: shift=(296.97934405463377, -231.30475900126333) conf=0.3210594088410563
2025-11-28 16:27:14,435 - corrector.core.run - INFO - Drift detected: (dx=-3683, dy=-2869) with conf=0.3211
2025-11-28 16:27:15,122 - corrector.core.run - INFO - Step 454/596: Moving to target x=-53500, y=-24650
2025-11-28 16:27:19,253 - corrector.core.drift - INFO - Phase correlation: shift=(321.8058110118965, -227.76762159230836) conf=0.3413563736474144
2025-11-28 16:27:19,286 - corrector.core.run - INFO - Drift detected: (dx=-3991, dy=-2825) with conf=0.3414
2025-11-28 16:27:19,858 - corrector.core.run - INFO - Step 455/596: Moving to target x=-53200, y=-24650
2025-11-28 16:27:23,980 - corrector.core.drift - INFO - Phase correlation: shift=(345.2279296414886, -222.99566556676723) conf=0.32005025421131156
2025-11-28 16:27:24,029 - corrector.core.run - INFO - Drift detected: (dx=-4282, dy=-2766) with conf=0.3201
2025-11-28 16:27:24,601 - corrector.core.run - INFO - Step 456/596: Moving to target x=-53500, y=-24650
2025-11-28 16:27:28,959 - corrector.core.drift - INFO - Phase correlation: shift=(344.95481911117474, -224.146961967066) conf=0.34455083622438276
2025-11-28 16:27:28,991 - corrector.core.run - INFO - Drift detected: (dx=-4278, dy=-2780) with conf=0.3446
2025-11-28 16:27:29,567 - corrector.core.run - INFO - Step 457/596: Moving to target x=-53800, y=-24650
2025-11-28 16:27:34,021 - corrector.core.drift - INFO - Phase correlation: shift=(342.03053540994676, -225.95959928415374) conf=0.34259177325430695
2025-11-28 16:27:34,038 - corrector.core.run - INFO - Drift detected: (dx=-4242, dy=-2802) with conf=0.3426
2025-11-28 16:27:34,721 - corrector.core.run - INFO - Step 458/596: Moving to target x=-54100, y=-24650
2025-11-28 16:27:38,861 - corrector.core.drift - INFO - Phase correlation: shift=(342.82575404879765, -225.89224568628794) conf=0.3509019815712956
2025-11-28 16:27:38,908 - corrector.core.run - INFO - Drift detected: (dx=-4252, dy=-2802) with conf=0.3509
2025-11-28 16:27:39,497 - corrector.core.run - INFO - Step 459/596: Moving to target x=-54400, y=-24650
2025-11-28 16:27:43,664 - corrector.core.drift - INFO - Phase correlation: shift=(342.87405295561007, -226.72989010280136) conf=0.31585253928527923
2025-11-28 16:27:43,712 - corrector.core.run - INFO - Drift detected: (dx=-4252, dy=-2812) with conf=0.3159
2025-11-28 16:27:44,349 - corrector.core.run - INFO - Step 460/596: Moving to target x=-54700, y=-24650
2025-11-28 16:27:48,593 - corrector.core.drift - INFO - Phase correlation: shift=(342.11751209580723, -226.20457348420376) conf=0.346329592126663
2025-11-28 16:27:48,672 - corrector.core.run - INFO - Drift detected: (dx=-4243, dy=-2805) with conf=0.3463
2025-11-28 16:27:49,324 - corrector.core.run - INFO - Step 461/596: Moving to target x=-55000, y=-24650
2025-11-28 16:27:53,455 - corrector.core.drift - INFO - Phase correlation: shift=(343.725982089376, -226.19259566498968) conf=0.30743318449314405
2025-11-28 16:27:53,488 - corrector.core.run - INFO - Drift detected: (dx=-4263, dy=-2805) with conf=0.3074
2025-11-28 16:27:54,047 - corrector.core.run - INFO - Step 462/596: Moving to target x=-55300, y=-24650
2025-11-28 16:27:58,311 - corrector.core.drift - INFO - Phase correlation: shift=(342.1379428931889, -227.0298499575956) conf=0.3377695115427651
2025-11-28 16:27:58,343 - corrector.core.run - INFO - Drift detected: (dx=-4243, dy=-2816) with conf=0.3378
2025-11-28 16:27:59,039 - corrector.core.run - INFO - Step 463/596: Moving to target x=-55600, y=-24650
2025-11-28 16:28:03,309 - corrector.core.drift - INFO - Phase correlation: shift=(341.81310059812915, -227.85175745224785) conf=0.3485663421927955
2025-11-28 16:28:03,356 - corrector.core.run - INFO - Drift detected: (dx=-4239, dy=-2826) with conf=0.3486
2025-11-28 16:28:03,947 - corrector.core.run - INFO - Step 464/596: Moving to target x=-55900, y=-24650
2025-11-28 16:28:08,253 - corrector.core.drift - INFO - Phase correlation: shift=(328.8653404602302, -231.95049336407286) conf=0.34728055393015267
2025-11-28 16:28:08,285 - corrector.core.run - INFO - Drift detected: (dx=-4079, dy=-2877) with conf=0.3473
2025-11-28 16:28:08,874 - corrector.core.run - INFO - Step 465/596: Moving to target x=-56200, y=-24650
2025-11-28 16:28:12,981 - corrector.core.drift - INFO - Phase correlation: shift=(310.93001804204005, -236.93012292537213) conf=0.3564058329755129
2025-11-28 16:28:13,045 - corrector.core.run - INFO - Drift detected: (dx=-3856, dy=-2938) with conf=0.3564
2025-11-28 16:28:13,636 - corrector.core.run - INFO - Step 466/596: Moving to target x=-56500, y=-24650
2025-11-28 16:28:17,843 - corrector.core.drift - INFO - Phase correlation: shift=(291.80790806711286, -241.92181603498042) conf=0.3495133508967093
2025-11-28 16:28:17,923 - corrector.core.run - INFO - Drift detected: (dx=-3619, dy=-3000) with conf=0.3495
2025-11-28 16:28:18,590 - corrector.core.run - INFO - Step 467/596: Moving to target x=-56800, y=-24650
2025-11-28 16:28:23,000 - corrector.core.drift - INFO - Phase correlation: shift=(269.27685237218964, -246.94545465212855) conf=0.32585646083357
2025-11-28 16:28:23,048 - corrector.core.run - INFO - Drift detected: (dx=-3340, dy=-3063) with conf=0.3259
2025-11-28 16:28:23,651 - corrector.core.run - INFO - Step 468/596: Moving to target x=-57100, y=-24650
2025-11-28 16:28:27,857 - corrector.core.drift - INFO - Phase correlation: shift=(248.983287889262, -252.75518745363138) conf=0.36626143924362786
2025-11-28 16:28:27,937 - corrector.core.run - INFO - Drift detected: (dx=-3088, dy=-3135) with conf=0.3663
2025-11-28 16:28:28,511 - corrector.core.run - INFO - Step 469/596: Moving to target x=-57400, y=-24650
2025-11-28 16:28:32,716 - corrector.core.drift - INFO - Phase correlation: shift=(227.7976254364312, -257.2175336645745) conf=0.35412385716864186
2025-11-28 16:28:32,779 - corrector.core.run - INFO - Drift detected: (dx=-2825, dy=-3190) with conf=0.3541
2025-11-28 16:28:33,366 - corrector.core.run - INFO - Step 470/596: Moving to target x=-57700, y=-24650
2025-11-28 16:28:37,391 - corrector.core.drift - INFO - Phase correlation: shift=(204.87014204799925, -262.9705285991344) conf=0.3875711516815416
2025-11-28 16:28:37,471 - corrector.core.run - INFO - Drift detected: (dx=-2541, dy=-3261) with conf=0.3876
2025-11-28 16:28:38,079 - corrector.core.run - INFO - Step 471/596: Moving to target x=-58000, y=-24650
2025-11-28 16:28:42,535 - corrector.core.drift - INFO - Phase correlation: shift=(181.92771897820876, -268.72625849807184) conf=0.3623655971858211
2025-11-28 16:28:42,583 - corrector.core.run - INFO - Drift detected: (dx=-2256, dy=-3333) with conf=0.3624
2025-11-28 16:28:43,125 - corrector.core.run - INFO - Step 472/596: Moving to target x=-58300, y=-24650
2025-11-28 16:28:47,263 - corrector.core.drift - INFO - Phase correlation: shift=(158.86150349580964, -273.15659584122375) conf=0.37099483315744464
2025-11-28 16:28:47,343 - corrector.core.run - INFO - Drift detected: (dx=-1970, dy=-3388) with conf=0.3710
2025-11-28 16:28:48,010 - corrector.core.run - INFO - Step 473/596: Moving to target x=-58600, y=-24650
2025-11-28 16:28:52,316 - corrector.core.drift - INFO - Phase correlation: shift=(135.80206686626434, -278.9455517248031) conf=0.3792596845778463
2025-11-28 16:28:52,365 - corrector.core.run - INFO - Drift detected: (dx=-1684, dy=-3460) with conf=0.3793
2025-11-28 16:28:52,970 - corrector.core.run - INFO - Step 474/596: Moving to target x=-58900, y=-24650
2025-11-28 16:28:56,989 - corrector.core.drift - INFO - Phase correlation: shift=(111.97593400890219, -284.59443216068746) conf=0.37355654968027663
2025-11-28 16:28:57,053 - corrector.core.run - INFO - Drift detected: (dx=-1389, dy=-3530) with conf=0.3736
2025-11-28 16:28:57,691 - corrector.core.run - INFO - Step 475/596: Moving to target x=-59200, y=-24650
2025-11-28 16:29:02,074 - corrector.core.drift - INFO - Phase correlation: shift=(88.02303266858075, -289.02696615204366) conf=0.3973491552340809
2025-11-28 16:29:02,091 - corrector.core.run - INFO - Drift detected: (dx=-1092, dy=-3585) with conf=0.3973
2025-11-28 16:29:02,683 - corrector.core.run - INFO - Step 476/596: Moving to target x=-59500, y=-24650
2025-11-28 16:29:06,883 - corrector.core.drift - INFO - Phase correlation: shift=(64.10677081649521, -294.8313324891552) conf=0.4165168315561154
2025-11-28 16:29:06,931 - corrector.core.run - INFO - Drift detected: (dx=-795, dy=-3657) with conf=0.4165
2025-11-28 16:29:07,522 - corrector.core.run - INFO - Step 477/596: Moving to target x=-59800, y=-24650
2025-11-28 16:29:11,764 - corrector.core.drift - INFO - Phase correlation: shift=(39.233103121184854, -299.92141252850183) conf=0.3903507971698396
2025-11-28 16:29:11,812 - corrector.core.run - INFO - Drift detected: (dx=-487, dy=-3720) with conf=0.3904
2025-11-28 16:29:12,402 - corrector.core.run - INFO - Step 478/596: Moving to target x=-59500, y=-24650
2025-11-28 16:29:16,779 - corrector.core.drift - INFO - Phase correlation: shift=(42.009242687650044, -299.8990269602972) conf=0.3931573354562939
2025-11-28 16:29:16,875 - corrector.core.run - INFO - Drift detected: (dx=-521, dy=-3719) with conf=0.3932
2025-11-28 16:29:17,464 - corrector.core.run - INFO - Step 479/596: Moving to target x=-59200, y=-24650
2025-11-28 16:29:23,228 - corrector.core.drift - INFO - Phase correlation: shift=(46.96456262782124, -298.82177801100784) conf=0.40630057951833964
2025-11-28 16:29:23,308 - corrector.core.run - INFO - Drift detected: (dx=-582, dy=-3706) with conf=0.4063
2025-11-28 16:29:23,946 - corrector.core.run - INFO - Step 480/596: Moving to target x=-58900, y=-24650
2025-11-28 16:29:29,489 - corrector.core.drift - INFO - Phase correlation: shift=(47.84379351516634, -299.76803649282243) conf=0.40213876558747824
2025-11-28 16:29:29,584 - corrector.core.run - INFO - Drift detected: (dx=-593, dy=-3718) with conf=0.4021
2025-11-28 16:29:30,221 - corrector.core.run - INFO - Step 481/596: Moving to target x=-58600, y=-24650
2025-11-28 16:29:36,015 - corrector.core.drift - INFO - Phase correlation: shift=(47.99089111418789, -300.0029913974072) conf=0.4224462409854401
2025-11-28 16:29:36,095 - corrector.core.run - INFO - Drift detected: (dx=-595, dy=-3721) with conf=0.4224
2025-11-28 16:29:36,670 - corrector.core.run - INFO - Step 482/596: Moving to target x=-58300, y=-24650
2025-11-28 16:29:42,425 - corrector.core.drift - INFO - Phase correlation: shift=(48.06419762117332, -300.90867753893144) conf=0.40204462162621163
2025-11-28 16:29:42,505 - corrector.core.run - INFO - Drift detected: (dx=-596, dy=-3732) with conf=0.4020
2025-11-28 16:29:43,145 - corrector.core.run - INFO - Step 483/596: Moving to target x=-58000, y=-24650
2025-11-28 16:29:48,738 - corrector.core.drift - INFO - Phase correlation: shift=(48.16295695596193, -301.0293972479327) conf=0.3957912545453006
2025-11-28 16:29:48,817 - corrector.core.run - INFO - Drift detected: (dx=-597, dy=-3733) with conf=0.3958
2025-11-28 16:29:49,388 - corrector.core.run - INFO - Step 484/596: Moving to target x=-57700, y=-24650
2025-11-28 16:29:55,113 - corrector.core.drift - INFO - Phase correlation: shift=(48.225342308570816, -301.7923999103008) conf=0.38333886403540524
2025-11-28 16:29:55,192 - corrector.core.run - INFO - Drift detected: (dx=-598, dy=-3743) with conf=0.3833
2025-11-28 16:29:55,779 - corrector.core.run - INFO - Step 485/596: Moving to target x=-57400, y=-24650
2025-11-28 16:29:59,982 - corrector.core.drift - INFO - Phase correlation: shift=(50.10882353543548, -301.99370583493106) conf=0.42481628209772465
2025-11-28 16:30:00,047 - corrector.core.run - INFO - Drift detected: (dx=-621, dy=-3745) with conf=0.4248
2025-11-28 16:30:00,780 - corrector.core.run - INFO - Step 486/596: Moving to target x=-57100, y=-24650
2025-11-28 16:30:06,528 - corrector.core.drift - INFO - Phase correlation: shift=(64.09308874973908, -298.2221971296042) conf=0.38639907462244655
2025-11-28 16:30:06,608 - corrector.core.run - INFO - Drift detected: (dx=-795, dy=-3699) with conf=0.3864
2025-11-28 16:30:07,198 - corrector.core.run - INFO - Step 487/596: Moving to target x=-56800, y=-24650
2025-11-28 16:30:12,845 - corrector.core.drift - INFO - Phase correlation: shift=(82.87631989016131, -295.10110918233795) conf=0.4198004513233448
2025-11-28 16:30:12,925 - corrector.core.run - INFO - Drift detected: (dx=-1028, dy=-3660) with conf=0.4198
2025-11-28 16:30:13,627 - corrector.core.run - INFO - Step 488/596: Moving to target x=-56500, y=-24650
2025-11-28 16:30:19,209 - corrector.core.drift - INFO - Phase correlation: shift=(103.71850141589073, -291.07105727614) conf=0.3793801701130466
2025-11-28 16:30:19,257 - corrector.core.run - INFO - Drift detected: (dx=-1286, dy=-3610) with conf=0.3794
2025-11-28 16:30:19,891 - corrector.core.run - INFO - Step 489/596: Moving to target x=-56100, y=-24650
2025-11-28 16:30:24,127 - corrector.core.drift - INFO - Phase correlation: shift=(129.83636149806443, -285.31494865617583) conf=0.36893750706575856
2025-11-28 16:30:24,190 - corrector.core.run - INFO - Drift detected: (dx=-1610, dy=-3539) with conf=0.3689
2025-11-28 16:30:24,892 - corrector.core.run - INFO - Step 490/596: Moving to target x=-55700, y=-24650
2025-11-28 16:30:30,507 - corrector.core.drift - INFO - Phase correlation: shift=(159.93738929328242, -280.7353220264423) conf=0.36730496451486183
2025-11-28 16:30:30,556 - corrector.core.run - INFO - Drift detected: (dx=-1984, dy=-3482) with conf=0.3673
2025-11-28 16:30:31,239 - corrector.core.run - INFO - Step 491/596: Moving to target x=-55300, y=-24650
2025-11-28 16:30:36,764 - corrector.core.drift - INFO - Phase correlation: shift=(189.1727636392203, -274.22960812403585) conf=0.3482856789878523
2025-11-28 16:30:36,828 - corrector.core.run - INFO - Drift detected: (dx=-2346, dy=-3401) with conf=0.3483
2025-11-28 16:30:37,594 - corrector.core.run - INFO - Step 492/596: Moving to target x=-54900, y=-24650
2025-11-28 16:30:41,801 - corrector.core.drift - INFO - Phase correlation: shift=(220.0453559686108, -269.03837161429146) conf=0.36608091524324315
2025-11-28 16:30:41,849 - corrector.core.run - INFO - Drift detected: (dx=-2729, dy=-3337) with conf=0.3661
2025-11-28 16:30:42,457 - corrector.core.run - INFO - Step 493/596: Moving to target x=-54500, y=-24650
2025-11-28 16:30:46,607 - corrector.core.drift - INFO - Phase correlation: shift=(251.8272457028712, -263.08542189496745) conf=0.36205634813090215
2025-11-28 16:30:46,686 - corrector.core.run - INFO - Drift detected: (dx=-3123, dy=-3263) with conf=0.3621
2025-11-28 16:30:47,457 - corrector.core.run - INFO - Step 494/596: Moving to target x=-54900, y=-24650
2025-11-28 16:30:51,489 - corrector.core.drift - INFO - Phase correlation: shift=(249.07306011770243, -264.8494262122167) conf=0.3690641471652103
2025-11-28 16:30:51,537 - corrector.core.run - INFO - Drift detected: (dx=-3089, dy=-3285) with conf=0.3691
2025-11-28 16:30:52,174 - corrector.core.run - INFO - Step 495/596: Moving to target x=-55300, y=-24650
2025-11-28 16:30:56,263 - corrector.core.drift - INFO - Phase correlation: shift=(249.0223378880645, -264.8883611918533) conf=0.3595990685404255
2025-11-28 16:30:56,310 - corrector.core.run - INFO - Drift detected: (dx=-3088, dy=-3285) with conf=0.3596
2025-11-28 16:30:56,951 - corrector.core.run - INFO - Step 496/596: Moving to target x=-55700, y=-24650
2025-11-28 16:31:01,077 - corrector.core.drift - INFO - Phase correlation: shift=(249.8889537404533, -264.97906107071435) conf=0.36597616824579465
2025-11-28 16:31:01,125 - corrector.core.run - INFO - Drift detected: (dx=-3099, dy=-3286) with conf=0.3660
2025-11-28 16:31:01,794 - corrector.core.run - INFO - Step 497/596: Moving to target x=-56100, y=-24650
2025-11-28 16:31:06,108 - corrector.core.drift - INFO - Phase correlation: shift=(249.93932949290058, -265.90526743869873) conf=0.370626002875301
2025-11-28 16:31:06,172 - corrector.core.run - INFO - Drift detected: (dx=-3100, dy=-3298) with conf=0.3706
2025-11-28 16:31:06,810 - corrector.core.run - INFO - Step 498/596: Moving to target x=-56500, y=-24650
2025-11-28 16:31:10,946 - corrector.core.drift - INFO - Phase correlation: shift=(250.72302712711712, -265.93877566331196) conf=0.347047787378522
2025-11-28 16:31:11,010 - corrector.core.run - INFO - Drift detected: (dx=-3110, dy=-3298) with conf=0.3470
2025-11-28 16:31:11,663 - corrector.core.run - INFO - Step 499/596: Moving to target x=-56900, y=-24650
2025-11-28 16:31:15,475 - corrector.core.drift - INFO - Phase correlation: shift=(246.26799827847572, -266.84416914320815) conf=0.34237224316980225
2025-11-28 16:31:15,508 - corrector.core.run - INFO - Drift detected: (dx=-3054, dy=-3309) with conf=0.3424
2025-11-28 16:31:16,111 - corrector.core.run - INFO - Step 500/596: Moving to target x=-57300, y=-24650
2025-11-28 16:31:20,200 - corrector.core.drift - INFO - Phase correlation: shift=(227.24831861362895, -272.18885271706097) conf=0.35140162377204726
2025-11-28 16:31:20,232 - corrector.core.run - INFO - Drift detected: (dx=-2818, dy=-3376) with conf=0.3514
2025-11-28 16:31:20,788 - corrector.core.run - INFO - Step 501/596: Moving to target x=-57700, y=-24650
2025-11-28 16:31:25,457 - corrector.core.drift - INFO - Phase correlation: shift=(202.15538553667102, -278.8811038990161) conf=0.3670166408990819
2025-11-28 16:31:25,505 - corrector.core.run - INFO - Drift detected: (dx=-2507, dy=-3459) with conf=0.3670
2025-11-28 16:31:26,220 - corrector.core.run - INFO - Step 502/596: Moving to target x=-58100, y=-24650
2025-11-28 16:31:30,116 - corrector.core.drift - INFO - Phase correlation: shift=(175.1093055725221, -285.86719512964703) conf=0.40017395484096996
2025-11-28 16:31:30,148 - corrector.core.run - INFO - Drift detected: (dx=-2172, dy=-3545) with conf=0.4002
2025-11-28 16:31:30,847 - corrector.core.run - INFO - Step 503/596: Moving to target x=-58500, y=-24650
2025-11-28 16:31:34,819 - corrector.core.drift - INFO - Phase correlation: shift=(146.94784148041424, -292.7371755184635) conf=0.3796447850452757
2025-11-28 16:31:34,883 - corrector.core.run - INFO - Drift detected: (dx=-1822, dy=-3631) with conf=0.3796
2025-11-28 16:31:35,630 - corrector.core.run - INFO - Step 504/596: Moving to target x=-58100, y=-24650
2025-11-28 16:31:39,801 - corrector.core.drift - INFO - Phase correlation: shift=(150.15826119413964, -291.1484347713782) conf=0.37219597154641076
2025-11-28 16:31:39,850 - corrector.core.run - INFO - Drift detected: (dx=-1862, dy=-3611) with conf=0.3722
2025-11-28 16:31:40,500 - corrector.core.run - INFO - Step 505/596: Moving to target x=-57700, y=-24650
2025-11-28 16:31:44,590 - corrector.core.drift - INFO - Phase correlation: shift=(150.9808641194728, -291.9340595678258) conf=0.3894139527101945
2025-11-28 16:31:44,654 - corrector.core.run - INFO - Drift detected: (dx=-1873, dy=-3621) with conf=0.3894
2025-11-28 16:31:45,228 - corrector.core.run - INFO - Step 506/596: Moving to target x=-57300, y=-24650
2025-11-28 16:31:49,713 - corrector.core.drift - INFO - Phase correlation: shift=(151.09246596998662, -292.15754559404456) conf=0.3875486164726836
2025-11-28 16:31:49,761 - corrector.core.run - INFO - Drift detected: (dx=-1874, dy=-3623) with conf=0.3875
2025-11-28 16:31:50,368 - corrector.core.run - INFO - Step 507/596: Moving to target x=-56900, y=-24650
2025-11-28 16:31:54,242 - corrector.core.drift - INFO - Phase correlation: shift=(151.10247304943596, -292.9164153460584) conf=0.39020907268270305
2025-11-28 16:31:54,306 - corrector.core.run - INFO - Drift detected: (dx=-1874, dy=-3633) with conf=0.3902
2025-11-28 16:31:54,910 - corrector.core.run - INFO - Step 508/596: Moving to target x=-56500, y=-24650
2025-11-28 16:31:59,423 - corrector.core.drift - INFO - Phase correlation: shift=(151.90114650434975, -293.12006128798544) conf=0.38633658164742535
2025-11-28 16:31:59,503 - corrector.core.run - INFO - Drift detected: (dx=-1884, dy=-3635) with conf=0.3863
2025-11-28 16:32:00,030 - corrector.core.run - INFO - Step 509/596: Moving to target x=-56400, y=-24650
2025-11-28 16:32:04,187 - corrector.core.drift - INFO - Phase correlation: shift=(152.24237318018572, -293.7840439479028) conf=0.3659099303121029
2025-11-28 16:32:04,233 - corrector.core.run - INFO - Drift detected: (dx=-1888, dy=-3644) with conf=0.3659
2025-11-28 16:32:04,774 - corrector.core.run - INFO - Step 510/596: Moving to target x=-56300, y=-24650
2025-11-28 16:32:09,276 - corrector.core.drift - INFO - Phase correlation: shift=(154.7459377233074, -293.94360657355776) conf=0.3684183258101849
2025-11-28 16:32:09,340 - corrector.core.run - INFO - Drift detected: (dx=-1919, dy=-3646) with conf=0.3684
2025-11-28 16:32:09,817 - corrector.core.run - INFO - Step 511/596: Moving to target x=-56200, y=-24650
2025-11-28 16:32:13,948 - corrector.core.drift - INFO - Phase correlation: shift=(154.28957524723933, -293.89057653279224) conf=0.3489497552352621
2025-11-28 16:32:14,012 - corrector.core.run - INFO - Drift detected: (dx=-1914, dy=-3645) with conf=0.3489
2025-11-28 16:32:14,533 - corrector.core.run - INFO - Step 512/596: Moving to target x=-56100, y=-24650
2025-11-28 16:32:19,282 - corrector.core.drift - INFO - Phase correlation: shift=(157.9941993261068, -293.09006191451476) conf=0.3796215572102665
2025-11-28 16:32:19,328 - corrector.core.run - INFO - Drift detected: (dx=-1959, dy=-3635) with conf=0.3796
2025-11-28 16:32:19,853 - corrector.core.run - INFO - Step 513/596: Moving to target x=-56000, y=-24650
2025-11-28 16:32:24,197 - corrector.core.drift - INFO - Phase correlation: shift=(162.04380283912803, -292.94889087958734) conf=0.35519577695459814
2025-11-28 16:32:24,261 - corrector.core.run - INFO - Drift detected: (dx=-2010, dy=-3633) with conf=0.3552
2025-11-28 16:32:24,788 - corrector.core.run - INFO - Step 514/596: Moving to target x=-55900, y=-24650
2025-11-28 16:32:29,003 - corrector.core.drift - INFO - Phase correlation: shift=(167.1425882307218, -291.37708147128706) conf=0.3429903513710217
2025-11-28 16:32:29,066 - corrector.core.run - INFO - Drift detected: (dx=-2073, dy=-3614) with conf=0.3430
2025-11-28 16:32:29,574 - corrector.core.run - INFO - Step 515/596: Moving to target x=-55800, y=-24650
2025-11-28 16:32:33,812 - corrector.core.drift - INFO - Phase correlation: shift=(173.06862609735504, -290.9452534483814) conf=0.38297123009892453
2025-11-28 16:32:33,876 - corrector.core.run - INFO - Drift detected: (dx=-2146, dy=-3608) with conf=0.3830
2025-11-28 16:32:34,434 - corrector.core.run - INFO - Step 516/596: Moving to target x=-55700, y=-24650
2025-11-28 16:32:38,656 - corrector.core.drift - INFO - Phase correlation: shift=(179.89869468941583, -290.02232698910905) conf=0.36973576678398223
2025-11-28 16:32:38,704 - corrector.core.run - INFO - Drift detected: (dx=-2231, dy=-3597) with conf=0.3697
2025-11-28 16:32:39,230 - corrector.core.run - INFO - Step 517/596: Moving to target x=-55600, y=-24650
2025-11-28 16:32:43,648 - corrector.core.drift - INFO - Phase correlation: shift=(186.77537265576882, -288.99317303237376) conf=0.36233768165577285
2025-11-28 16:32:43,696 - corrector.core.run - INFO - Drift detected: (dx=-2316, dy=-3584) with conf=0.3623
2025-11-28 16:32:44,188 - corrector.core.run - INFO - Step 518/596: Moving to target x=-55500, y=-24650
2025-11-28 16:32:48,429 - corrector.core.drift - INFO - Phase correlation: shift=(192.11650190145303, -287.92790833949005) conf=0.36112463049000976
2025-11-28 16:32:48,477 - corrector.core.run - INFO - Drift detected: (dx=-2383, dy=-3571) with conf=0.3611
2025-11-28 16:32:48,937 - corrector.core.run - INFO - Step 519/596: Moving to target x=-55400, y=-24650
2025-11-28 16:32:53,387 - corrector.core.drift - INFO - Phase correlation: shift=(197.43413225612505, -286.94732321084916) conf=0.3005053105200085
2025-11-28 16:32:53,467 - corrector.core.run - INFO - Drift detected: (dx=-2449, dy=-3559) with conf=0.3005
2025-11-28 16:32:53,959 - corrector.core.run - INFO - Step 520/596: Moving to target x=-55300, y=-24650
2025-11-28 16:32:58,167 - corrector.core.drift - INFO - Phase correlation: shift=(205.9838190960595, -285.95327817836926) conf=0.3547727439929698
2025-11-28 16:32:58,231 - corrector.core.run - INFO - Drift detected: (dx=-2555, dy=-3546) with conf=0.3548
2025-11-28 16:32:58,770 - corrector.core.run - INFO - Step 521/596: Moving to target x=-55400, y=-24650
2025-11-28 16:33:03,069 - corrector.core.drift - INFO - Phase correlation: shift=(205.10954284522472, -286.7408565929112) conf=0.35148362178893655
2025-11-28 16:33:03,133 - corrector.core.run - INFO - Drift detected: (dx=-2544, dy=-3556) with conf=0.3515
2025-11-28 16:33:03,641 - corrector.core.run - INFO - Step 522/596: Moving to target x=-55500, y=-24650
2025-11-28 16:33:07,945 - corrector.core.drift - INFO - Phase correlation: shift=(204.7594528882073, -286.93699066187133) conf=0.3551978733513029
2025-11-28 16:33:07,977 - corrector.core.run - INFO - Drift detected: (dx=-2539, dy=-3559) with conf=0.3552
2025-11-28 16:33:08,535 - corrector.core.run - INFO - Step 523/596: Moving to target x=-55600, y=-24650
2025-11-28 16:33:12,974 - corrector.core.drift - INFO - Phase correlation: shift=(202.930407944806, -287.8438150647936) conf=0.3692064240494191
2025-11-28 16:33:13,069 - corrector.core.run - INFO - Drift detected: (dx=-2517, dy=-3570) with conf=0.3692
2025-11-28 16:33:13,546 - corrector.core.run - INFO - Step 524/596: Moving to target x=-55700, y=-24650
2025-11-28 16:33:17,714 - corrector.core.drift - INFO - Phase correlation: shift=(201.9737187891808, -288.81446291772613) conf=0.35913535408720226
2025-11-28 16:33:17,777 - corrector.core.run - INFO - Drift detected: (dx=-2505, dy=-3582) with conf=0.3591
2025-11-28 16:33:18,319 - corrector.core.run - INFO - Step 525/596: Moving to target x=-55800, y=-24650
2025-11-28 16:33:22,610 - corrector.core.drift - INFO - Phase correlation: shift=(201.99507702978656, -288.31224523690605) conf=0.35018089939836416
2025-11-28 16:33:22,642 - corrector.core.run - INFO - Drift detected: (dx=-2505, dy=-3576) with conf=0.3502
2025-11-28 16:33:23,117 - corrector.core.run - INFO - Step 526/596: Moving to target x=-55900, y=-24650
2025-11-28 16:33:27,363 - corrector.core.drift - INFO - Phase correlation: shift=(202.05664955269026, -289.0100229244775) conf=0.36898110763635616
2025-11-28 16:33:27,411 - corrector.core.run - INFO - Drift detected: (dx=-2506, dy=-3584) with conf=0.3690
2025-11-28 16:33:27,906 - corrector.core.run - INFO - Step 527/596: Moving to target x=-56000, y=-24650
2025-11-28 16:33:32,480 - corrector.core.drift - INFO - Phase correlation: shift=(202.18552904699902, -289.208917928149) conf=0.3749642337174555
2025-11-28 16:33:32,529 - corrector.core.run - INFO - Drift detected: (dx=-2508, dy=-3587) with conf=0.3750
2025-11-28 16:33:33,039 - corrector.core.run - INFO - Step 528/596: Moving to target x=-56100, y=-24650
2025-11-28 16:33:37,303 - corrector.core.drift - INFO - Phase correlation: shift=(202.9572167935204, -289.3006280683598) conf=0.3603908279847107
2025-11-28 16:33:37,352 - corrector.core.run - INFO - Drift detected: (dx=-2517, dy=-3588) with conf=0.3604
