2025-11-18 17:06:31,780 - root - INFO - Logging configured successfully.
2025-11-18 17:36:17,705 - corrector.core.run - INFO - Step 111/200: Moving to target x=-24000, y=-49950
2025-11-18 17:36:21,886 - corrector.core.drift - INFO - Phase correlation: shift=(7.835004663322366, 13.75585521678721) conf=0.9422854566592682
2025-11-18 17:36:21,966 - corrector.core.run - INFO - Drift detected: (dx=-97, dy=171) with conf=0.9423
2025-11-18 17:36:22,537 - corrector.core.run - INFO - Step 112/200: Moving to target x=-24000, y=-49750
2025-11-18 17:36:28,168 - corrector.core.drift - INFO - Phase correlation: shift=(8.937871675140514, 11.030660541226268) conf=0.9663820493885862
2025-11-18 17:36:28,264 - corrector.core.run - INFO - Drift detected: (dx=-111, dy=137) with conf=0.9664
2025-11-18 17:36:28,951 - corrector.core.run - INFO - Step 113/200: Moving to target x=-24000, y=-49550
2025-11-18 17:36:34,471 - corrector.core.drift - INFO - Phase correlation: shift=(9.967285624339866, 7.8096535110498735) conf=0.9543359803916978
2025-11-18 17:36:34,551 - corrector.core.run - INFO - Drift detected: (dx=-124, dy=97) with conf=0.9543
2025-11-18 17:36:35,109 - corrector.core.run - INFO - Step 114/200: Moving to target x=-24000, y=-49350
2025-11-18 17:36:40,786 - corrector.core.drift - INFO - Phase correlation: shift=(11.021476281376295, 3.755509666691978) conf=0.9465921716837243
2025-11-18 17:36:40,882 - corrector.core.run - INFO - Drift detected: (dx=-137, dy=47) with conf=0.9466
2025-11-18 17:36:41,473 - corrector.core.run - INFO - Step 115/200: Moving to target x=-24000, y=-49150
2025-11-18 17:36:47,039 - corrector.core.drift - INFO - Phase correlation: shift=(12.132462241666303, -0.86015528370433) conf=0.962667650602505
2025-11-18 17:36:47,119 - corrector.core.run - INFO - Drift detected: (dx=-150, dy=-11) with conf=0.9627
2025-11-18 17:36:47,692 - corrector.core.run - INFO - Step 116/200: Moving to target x=-24000, y=-48950
2025-11-18 17:36:53,319 - corrector.core.drift - INFO - Phase correlation: shift=(13.925334184321969, -5.794490540664469) conf=0.9525056515600219
2025-11-18 17:36:53,383 - corrector.core.run - INFO - Drift detected: (dx=-173, dy=-72) with conf=0.9525
2025-11-18 17:36:53,956 - corrector.core.run - INFO - Step 117/200: Moving to target x=-24000, y=-48750
2025-11-18 17:36:59,435 - corrector.core.drift - INFO - Phase correlation: shift=(15.708601244871716, -11.134925603063152) conf=0.9160360708627411
2025-11-18 17:36:59,499 - corrector.core.run - INFO - Drift detected: (dx=-195, dy=-138) with conf=0.9160
2025-11-18 17:37:00,043 - corrector.core.run - INFO - Step 118/200: Moving to target x=-24000, y=-48550
2025-11-18 17:37:04,338 - corrector.core.drift - INFO - Phase correlation: shift=(17.000816310983282, -16.899985981622933) conf=0.9550107536019148
2025-11-18 17:37:04,418 - corrector.core.run - INFO - Drift detected: (dx=-211, dy=-210) with conf=0.9550
2025-11-18 17:37:05,055 - corrector.core.run - INFO - Step 119/200: Moving to target x=-24000, y=-48350
2025-11-18 17:37:09,172 - corrector.core.drift - INFO - Phase correlation: shift=(18.925028459016744, -23.045699365253597) conf=0.9316814501502673
2025-11-18 17:37:09,252 - corrector.core.run - INFO - Drift detected: (dx=-235, dy=-286) with conf=0.9317
2025-11-18 17:37:09,780 - corrector.core.run - INFO - Step 120/200: Moving to target x=-24000, y=-48150
2025-11-18 17:37:13,849 - corrector.core.drift - INFO - Phase correlation: shift=(20.79079866788527, -29.200362312567563) conf=0.9054713277862224
2025-11-18 17:37:13,929 - corrector.core.run - INFO - Drift detected: (dx=-258, dy=-362) with conf=0.9055
2025-11-18 17:37:14,424 - corrector.core.run - INFO - Step 121/200: Moving to target x=-24000, y=-48050
2025-11-18 17:37:18,769 - corrector.core.drift - INFO - Phase correlation: shift=(21.836521735969427, -33.10748318691384) conf=0.9127741566350018
2025-11-18 17:37:18,818 - corrector.core.run - INFO - Drift detected: (dx=-271, dy=-411) with conf=0.9128
2025-11-18 17:37:19,360 - corrector.core.run - INFO - Step 122/200: Moving to target x=-24000, y=-47950
2025-11-18 17:37:23,335 - corrector.core.drift - INFO - Phase correlation: shift=(22.91164397350542, -36.844359257260805) conf=0.9064088873047405
2025-11-18 17:37:23,415 - corrector.core.run - INFO - Drift detected: (dx=-284, dy=-457) with conf=0.9064
2025-11-18 17:37:23,939 - corrector.core.run - INFO - Step 123/200: Moving to target x=-24000, y=-47850
2025-11-18 17:37:28,167 - corrector.core.drift - INFO - Phase correlation: shift=(23.863517697977727, -40.21081657924714) conf=0.8955612818993154
2025-11-18 17:37:28,230 - corrector.core.run - INFO - Drift detected: (dx=-296, dy=-499) with conf=0.8956
2025-11-18 17:37:28,788 - corrector.core.run - INFO - Step 124/200: Moving to target x=-24000, y=-47750
2025-11-18 17:37:33,082 - corrector.core.drift - INFO - Phase correlation: shift=(24.78738327126382, -43.96430316080978) conf=0.8918270058523886
2025-11-18 17:37:33,113 - corrector.core.run - INFO - Drift detected: (dx=-307, dy=-545) with conf=0.8918
2025-11-18 17:37:33,640 - corrector.core.run - INFO - Step 125/200: Moving to target x=-24000, y=-47650
2025-11-18 17:37:37,776 - corrector.core.drift - INFO - Phase correlation: shift=(25.895160866817037, -47.867086656745414) conf=0.8964404914915508
2025-11-18 17:37:37,856 - corrector.core.run - INFO - Drift detected: (dx=-321, dy=-594) with conf=0.8964
2025-11-18 17:37:38,381 - corrector.core.run - INFO - Step 126/200: Moving to target x=-24000, y=-47550
2025-11-18 17:37:42,688 - corrector.core.drift - INFO - Phase correlation: shift=(26.976474017898, -51.80591285156032) conf=0.8803416120455825
2025-11-18 17:37:42,767 - corrector.core.run - INFO - Drift detected: (dx=-335, dy=-643) with conf=0.8803
2025-11-18 17:37:43,310 - corrector.core.run - INFO - Step 127/200: Moving to target x=-24000, y=-47450
2025-11-18 17:37:48,749 - corrector.core.drift - INFO - Phase correlation: shift=(28.175167190045613, -56.0096606615993) conf=0.8821145039394716
2025-11-18 17:37:48,797 - corrector.core.run - INFO - Drift detected: (dx=-349, dy=-695) with conf=0.8821
2025-11-18 17:37:49,371 - corrector.core.run - INFO - Step 128/200: Moving to target x=-24000, y=-47350
2025-11-18 17:37:53,538 - corrector.core.drift - INFO - Phase correlation: shift=(29.21937000406558, -60.0770585052087) conf=0.8504659166084391
2025-11-18 17:37:53,634 - corrector.core.run - INFO - Drift detected: (dx=-362, dy=-745) with conf=0.8505
2025-11-18 17:37:54,161 - corrector.core.run - INFO - Step 129/200: Moving to target x=-24000, y=-47250
2025-11-18 17:37:58,391 - corrector.core.drift - INFO - Phase correlation: shift=(30.716484040490514, -64.28706428858129) conf=0.8299022024149342
2025-11-18 17:37:58,487 - corrector.core.run - INFO - Drift detected: (dx=-381, dy=-797) with conf=0.8299
2025-11-18 17:37:59,047 - corrector.core.run - INFO - Step 130/200: Moving to target x=-24000, y=-47150
2025-11-18 17:38:03,176 - corrector.core.drift - INFO - Phase correlation: shift=(31.781181113250454, -68.76389943470338) conf=0.8423186419105019
2025-11-18 17:38:03,256 - corrector.core.run - INFO - Drift detected: (dx=-394, dy=-853) with conf=0.8423
2025-11-18 17:38:03,799 - corrector.core.run - INFO - Step 131/200: Moving to target x=-24000, y=-47250
2025-11-18 17:38:08,032 - corrector.core.drift - INFO - Phase correlation: shift=(31.79852270651054, -68.784614409938) conf=0.8301055024651185
2025-11-18 17:38:08,113 - corrector.core.run - INFO - Drift detected: (dx=-394, dy=-853) with conf=0.8301
2025-11-18 17:38:08,670 - corrector.core.run - INFO - Step 132/200: Moving to target x=-24000, y=-47350
2025-11-18 17:38:12,835 - corrector.core.drift - INFO - Phase correlation: shift=(31.1944856087855, -67.70501390827604) conf=0.847477718604036
2025-11-18 17:38:12,915 - corrector.core.run - INFO - Drift detected: (dx=-387, dy=-840) with conf=0.8475
2025-11-18 17:38:13,456 - corrector.core.run - INFO - Step 133/200: Moving to target x=-24000, y=-47450
2025-11-18 17:38:18,951 - corrector.core.drift - INFO - Phase correlation: shift=(31.03420600392417, -66.19041015697167) conf=0.854986826583506
2025-11-18 17:38:19,016 - corrector.core.run - INFO - Drift detected: (dx=-385, dy=-821) with conf=0.8550
2025-11-18 17:38:19,525 - corrector.core.run - INFO - Step 134/200: Moving to target x=-24000, y=-47550
2025-11-18 17:38:23,740 - corrector.core.drift - INFO - Phase correlation: shift=(30.8674543258403, -64.87308129905915) conf=0.8629709386342597
2025-11-18 17:38:23,788 - corrector.core.run - INFO - Drift detected: (dx=-383, dy=-805) with conf=0.8630
2025-11-18 17:38:24,316 - corrector.core.run - INFO - Step 135/200: Moving to target x=-24000, y=-47650
2025-11-18 17:38:28,547 - corrector.core.drift - INFO - Phase correlation: shift=(30.210563250222663, -63.16487310141491) conf=0.8441316129803147
2025-11-18 17:38:28,611 - corrector.core.run - INFO - Drift detected: (dx=-375, dy=-783) with conf=0.8441
2025-11-18 17:38:29,136 - corrector.core.run - INFO - Step 136/200: Moving to target x=-24000, y=-47750
2025-11-18 17:38:33,352 - corrector.core.drift - INFO - Phase correlation: shift=(30.021582391942616, -61.63130032317372) conf=0.8502323358692981
2025-11-18 17:38:33,400 - corrector.core.run - INFO - Drift detected: (dx=-372, dy=-764) with conf=0.8502
2025-11-18 17:38:33,896 - corrector.core.run - INFO - Step 137/200: Moving to target x=-24000, y=-47850
2025-11-18 17:38:38,047 - corrector.core.drift - INFO - Phase correlation: shift=(29.198184053734735, -59.27919007975055) conf=0.8376251680704916
2025-11-18 17:38:38,110 - corrector.core.run - INFO - Drift detected: (dx=-362, dy=-735) with conf=0.8376
2025-11-18 17:38:38,605 - corrector.core.run - INFO - Step 138/200: Moving to target x=-24000, y=-47950
2025-11-18 17:38:42,878 - corrector.core.drift - INFO - Phase correlation: shift=(28.956142119588094, -57.29080373713998) conf=0.868677880278572
2025-11-18 17:38:42,958 - corrector.core.run - INFO - Drift detected: (dx=-359, dy=-711) with conf=0.8687
2025-11-18 17:38:43,483 - corrector.core.run - INFO - Step 139/200: Moving to target x=-24000, y=-48050
2025-11-18 17:38:47,555 - corrector.core.drift - INFO - Phase correlation: shift=(28.22202855010562, -55.08091046501829) conf=0.8645010000560963
2025-11-18 17:38:47,651 - corrector.core.run - INFO - Drift detected: (dx=-350, dy=-683) with conf=0.8645
2025-11-18 17:38:48,194 - corrector.core.run - INFO - Step 140/200: Moving to target x=-24000, y=-48150
2025-11-18 17:38:52,441 - corrector.core.drift - INFO - Phase correlation: shift=(28.02567409883659, -53.02652083871425) conf=0.8866261403203402
2025-11-18 17:38:52,521 - corrector.core.run - INFO - Drift detected: (dx=-348, dy=-658) with conf=0.8866
2025-11-18 17:38:53,033 - corrector.core.run - INFO - Step 141/200: Moving to target x=-24000, y=-48250
2025-11-18 17:38:57,312 - corrector.core.drift - INFO - Phase correlation: shift=(27.217769935846377, -50.297308275422836) conf=0.8655617152139996
2025-11-18 17:38:57,376 - corrector.core.run - INFO - Drift detected: (dx=-338, dy=-624) with conf=0.8656
2025-11-18 17:38:57,931 - corrector.core.run - INFO - Step 142/200: Moving to target x=-24000, y=-48350
2025-11-18 17:39:03,502 - corrector.core.drift - INFO - Phase correlation: shift=(26.907563287779908, -47.933606810844765) conf=0.8857258551139298
2025-11-18 17:39:03,582 - corrector.core.run - INFO - Drift detected: (dx=-334, dy=-594) with conf=0.8857
2025-11-18 17:39:04,077 - corrector.core.run - INFO - Step 143/200: Moving to target x=-24000, y=-48450
2025-11-18 17:39:08,322 - corrector.core.drift - INFO - Phase correlation: shift=(26.1318628474221, -45.13371384830964) conf=0.9007792196484566
2025-11-18 17:39:08,338 - corrector.core.run - INFO - Drift detected: (dx=-324, dy=-560) with conf=0.9008
2025-11-18 17:39:08,815 - corrector.core.run - INFO - Step 144/200: Moving to target x=-24000, y=-48550
2025-11-18 17:39:13,004 - corrector.core.drift - INFO - Phase correlation: shift=(25.94109334471011, -42.80748592080863) conf=0.8853802463655159
2025-11-18 17:39:13,083 - corrector.core.run - INFO - Drift detected: (dx=-322, dy=-531) with conf=0.8854
2025-11-18 17:39:13,578 - corrector.core.run - INFO - Step 145/200: Moving to target x=-24000, y=-48650
2025-11-18 17:39:17,825 - corrector.core.drift - INFO - Phase correlation: shift=(25.140282632206777, -39.87085849365917) conf=0.8950958371599387
2025-11-18 17:39:17,905 - corrector.core.run - INFO - Drift detected: (dx=-312, dy=-494) with conf=0.8951
2025-11-18 17:39:18,400 - corrector.core.run - INFO - Step 146/200: Moving to target x=-24000, y=-48750
2025-11-18 17:39:22,537 - corrector.core.drift - INFO - Phase correlation: shift=(24.9277488360176, -37.127746585667126) conf=0.9057915817628174
2025-11-18 17:39:22,617 - corrector.core.run - INFO - Drift detected: (dx=-309, dy=-460) with conf=0.9058
2025-11-18 17:39:23,141 - corrector.core.run - INFO - Step 147/200: Moving to target x=-24000, y=-48850
2025-11-18 17:39:27,352 - corrector.core.drift - INFO - Phase correlation: shift=(24.118014542233027, -34.05081176702805) conf=0.9211915162948575
2025-11-18 17:39:27,399 - corrector.core.run - INFO - Drift detected: (dx=-299, dy=-422) with conf=0.9212
2025-11-18 17:39:27,926 - corrector.core.run - INFO - Step 148/200: Moving to target x=-24000, y=-48950
2025-11-18 17:39:32,160 - corrector.core.drift - INFO - Phase correlation: shift=(23.781545129195024, -31.072709043115594) conf=0.8981144808114819
2025-11-18 17:39:32,224 - corrector.core.run - INFO - Drift detected: (dx=-295, dy=-385) with conf=0.8981
2025-11-18 17:39:32,862 - corrector.core.run - INFO - Step 149/200: Moving to target x=-24000, y=-49050
2025-11-18 17:39:38,372 - corrector.core.drift - INFO - Phase correlation: shift=(22.900176541921837, -27.89903176075626) conf=0.9248779836453915
2025-11-18 17:39:38,468 - corrector.core.run - INFO - Drift detected: (dx=-284, dy=-346) with conf=0.9249
2025-11-18 17:39:38,995 - corrector.core.run - INFO - Step 150/200: Moving to target x=-24000, y=-49150
2025-11-18 17:39:43,290 - corrector.core.drift - INFO - Phase correlation: shift=(22.00168194536559, -24.653133012558612) conf=0.9047377042736063
2025-11-18 17:39:43,370 - corrector.core.run - INFO - Drift detected: (dx=-273, dy=-306) with conf=0.9047
2025-11-18 17:39:43,913 - corrector.core.run - INFO - Step 151/200: Moving to target x=-24000, y=-49050
2025-11-18 17:39:49,487 - corrector.core.drift - INFO - Phase correlation: shift=(22.240810177750063, -25.07361723985838) conf=0.9191913120709162
2025-11-18 17:39:49,567 - corrector.core.run - INFO - Drift detected: (dx=-276, dy=-311) with conf=0.9192
2025-11-18 17:39:50,094 - corrector.core.run - INFO - Step 152/200: Moving to target x=-24000, y=-48950
2025-11-18 17:39:54,260 - corrector.core.drift - INFO - Phase correlation: shift=(22.97001615905856, -26.105962647577712) conf=0.9280472241230111
2025-11-18 17:39:54,355 - corrector.core.run - INFO - Drift detected: (dx=-285, dy=-324) with conf=0.9280
2025-11-18 17:39:54,883 - corrector.core.run - INFO - Step 153/200: Moving to target x=-24000, y=-48850
2025-11-18 17:39:59,164 - corrector.core.drift - INFO - Phase correlation: shift=(23.252381250271014, -27.263589864971436) conf=0.902491213172188
2025-11-18 17:39:59,227 - corrector.core.run - INFO - Drift detected: (dx=-288, dy=-338) with conf=0.9025
2025-11-18 17:39:59,786 - corrector.core.run - INFO - Step 154/200: Moving to target x=-24000, y=-48750
2025-11-18 17:40:05,332 - corrector.core.drift - INFO - Phase correlation: shift=(24.011870707533603, -28.872444312382243) conf=0.9185378097565154
2025-11-18 17:40:05,428 - corrector.core.run - INFO - Drift detected: (dx=-298, dy=-358) with conf=0.9185
2025-11-18 17:40:05,971 - corrector.core.run - INFO - Step 155/200: Moving to target x=-24000, y=-48650
2025-11-18 17:40:10,195 - corrector.core.drift - INFO - Phase correlation: shift=(24.82951502936885, -30.251473249607045) conf=0.9069883867759059
2025-11-18 17:40:10,227 - corrector.core.run - INFO - Drift detected: (dx=-308, dy=-375) with conf=0.9070
2025-11-18 17:40:10,769 - corrector.core.run - INFO - Step 156/200: Moving to target x=-24000, y=-48550
2025-11-18 17:40:16,432 - corrector.core.drift - INFO - Phase correlation: shift=(25.130471735650985, -32.08802500741007) conf=0.9191548178513695
2025-11-18 17:40:16,480 - corrector.core.run - INFO - Drift detected: (dx=-312, dy=-398) with conf=0.9192
2025-11-18 17:40:17,087 - corrector.core.run - INFO - Step 157/200: Moving to target x=-24000, y=-48450
2025-11-18 17:40:22,692 - corrector.core.drift - INFO - Phase correlation: shift=(26.036286130063104, -34.137463665334735) conf=0.925844769380052
2025-11-18 17:40:22,724 - corrector.core.run - INFO - Drift detected: (dx=-323, dy=-423) with conf=0.9258
2025-11-18 17:40:23,282 - corrector.core.run - INFO - Step 158/200: Moving to target x=-24000, y=-48350
2025-11-18 17:40:27,409 - corrector.core.drift - INFO - Phase correlation: shift=(26.803302853510104, -36.19057955317061) conf=0.9016631276338494
2025-11-18 17:40:27,473 - corrector.core.run - INFO - Drift detected: (dx=-332, dy=-449) with conf=0.9017
2025-11-18 17:40:28,095 - corrector.core.run - INFO - Step 159/200: Moving to target x=-24000, y=-48250
2025-11-18 17:40:33,682 - corrector.core.drift - INFO - Phase correlation: shift=(27.293748094891498, -39.007834598496174) conf=0.8811321203606436
2025-11-18 17:40:33,746 - corrector.core.run - INFO - Drift detected: (dx=-339, dy=-484) with conf=0.8811
2025-11-18 17:40:34,285 - corrector.core.run - INFO - Step 160/200: Moving to target x=-24000, y=-48150
2025-11-18 17:40:38,499 - corrector.core.drift - INFO - Phase correlation: shift=(28.14428035735807, -41.21107501257637) conf=0.8989098844089424
2025-11-18 17:40:38,579 - corrector.core.run - INFO - Drift detected: (dx=-349, dy=-511) with conf=0.8989
2025-11-18 17:40:39,106 - corrector.core.run - INFO - Step 161/200: Moving to target x=-24000, y=-48100
2025-11-18 17:40:43,224 - corrector.core.drift - INFO - Phase correlation: shift=(28.95226420147958, -43.18884592831159) conf=0.8892295247509278
2025-11-18 17:40:43,287 - corrector.core.run - INFO - Drift detected: (dx=-359, dy=-536) with conf=0.8892
2025-11-18 17:40:43,750 - corrector.core.run - INFO - Step 162/200: Moving to target x=-24000, y=-48050
2025-11-18 17:40:47,896 - corrector.core.drift - INFO - Phase correlation: shift=(29.189412311940373, -44.71650770817797) conf=0.8741940960092669
2025-11-18 17:40:47,975 - corrector.core.run - INFO - Drift detected: (dx=-362, dy=-555) with conf=0.8742
2025-11-18 17:40:48,499 - corrector.core.run - INFO - Step 163/200: Moving to target x=-24000, y=-48000
2025-11-18 17:40:52,820 - corrector.core.drift - INFO - Phase correlation: shift=(29.85918219334667, -45.98100054146312) conf=0.8928328008220304
2025-11-18 17:40:52,916 - corrector.core.run - INFO - Drift detected: (dx=-370, dy=-570) with conf=0.8928
2025-11-18 17:40:53,427 - corrector.core.run - INFO - Step 164/200: Moving to target x=-24000, y=-47950
2025-11-18 17:40:58,993 - corrector.core.drift - INFO - Phase correlation: shift=(30.122064381461087, -47.323034488810606) conf=0.8716562526843279
2025-11-18 17:40:59,056 - corrector.core.run - INFO - Drift detected: (dx=-374, dy=-587) with conf=0.8717
2025-11-18 17:40:59,564 - corrector.core.run - INFO - Step 165/200: Moving to target x=-24000, y=-47900
2025-11-18 17:41:03,247 - corrector.core.drift - INFO - Phase correlation: shift=(30.315943405142207, -48.86609035362801) conf=0.8678996518395846
2025-11-18 17:41:03,295 - corrector.core.run - INFO - Drift detected: (dx=-376, dy=-606) with conf=0.8679
2025-11-18 17:41:03,798 - corrector.core.run - INFO - Step 166/200: Moving to target x=-24000, y=-47850
2025-11-18 17:41:08,635 - corrector.core.drift - INFO - Phase correlation: shift=(30.944006117954473, -50.09981542502152) conf=0.8809608312048327
2025-11-18 17:41:08,700 - corrector.core.run - INFO - Drift detected: (dx=-384, dy=-621) with conf=0.8810
2025-11-18 17:41:09,211 - corrector.core.run - INFO - Step 167/200: Moving to target x=-24000, y=-47800
2025-11-18 17:41:13,296 - corrector.core.drift - INFO - Phase correlation: shift=(31.146021257259804, -51.365595843325025) conf=0.8452533107131928
2025-11-18 17:41:13,376 - corrector.core.run - INFO - Drift detected: (dx=-386, dy=-637) with conf=0.8453
2025-11-18 17:41:13,886 - corrector.core.run - INFO - Step 168/200: Moving to target x=-24000, y=-47750
2025-11-18 17:41:18,137 - corrector.core.drift - INFO - Phase correlation: shift=(31.92065181508383, -52.98218432404883) conf=0.8819650516651323
2025-11-18 17:41:18,200 - corrector.core.run - INFO - Drift detected: (dx=-396, dy=-657) with conf=0.8820
2025-11-18 17:41:18,739 - corrector.core.run - INFO - Step 169/200: Moving to target x=-24000, y=-47700
2025-11-18 17:41:24,229 - corrector.core.drift - INFO - Phase correlation: shift=(32.227359762734864, -54.36852458042722) conf=0.834427435936493
2025-11-18 17:41:24,293 - corrector.core.run - INFO - Drift detected: (dx=-400, dy=-674) with conf=0.8344
2025-11-18 17:41:24,833 - corrector.core.run - INFO - Step 170/200: Moving to target x=-24000, y=-47650
2025-11-18 17:41:29,128 - corrector.core.drift - INFO - Phase correlation: shift=(33.01783035119627, -56.01339168119904) conf=0.8771538824632152
2025-11-18 17:41:29,208 - corrector.core.run - INFO - Drift detected: (dx=-409, dy=-695) with conf=0.8772
2025-11-18 17:41:29,688 - corrector.core.run - INFO - Step 171/200: Moving to target x=-24000, y=-47700
2025-11-18 17:41:33,915 - corrector.core.drift - INFO - Phase correlation: shift=(32.981092501890885, -55.72622123228365) conf=0.8670544057075976
2025-11-18 17:41:33,994 - corrector.core.run - INFO - Drift detected: (dx=-409, dy=-691) with conf=0.8671
2025-11-18 17:41:34,520 - corrector.core.run - INFO - Step 172/200: Moving to target x=-24000, y=-47750
2025-11-18 17:41:40,043 - corrector.core.drift - INFO - Phase correlation: shift=(32.9889265885497, -55.14195554724154) conf=0.8825829462651192
2025-11-18 17:41:40,123 - corrector.core.run - INFO - Drift detected: (dx=-409, dy=-684) with conf=0.8826
2025-11-18 17:41:40,648 - corrector.core.run - INFO - Step 173/200: Moving to target x=-24000, y=-47800
2025-11-18 17:41:44,846 - corrector.core.drift - INFO - Phase correlation: shift=(32.941897772431844, -54.406358193149345) conf=0.8445114926286852
2025-11-18 17:41:44,942 - corrector.core.run - INFO - Drift detected: (dx=-409, dy=-675) with conf=0.8445
2025-11-18 17:41:45,483 - corrector.core.run - INFO - Step 174/200: Moving to target x=-24000, y=-47850
2025-11-18 17:41:49,778 - corrector.core.drift - INFO - Phase correlation: shift=(32.90489396907128, -54.04938470726711) conf=0.8780219476164818
2025-11-18 17:41:49,858 - corrector.core.run - INFO - Drift detected: (dx=-408, dy=-670) with conf=0.8780
2025-11-18 17:41:50,367 - corrector.core.run - INFO - Step 175/200: Moving to target x=-24000, y=-47900
2025-11-18 17:41:56,049 - corrector.core.drift - INFO - Phase correlation: shift=(32.84570016970338, -53.28088088035224) conf=0.870939688425889
2025-11-18 17:41:56,129 - corrector.core.run - INFO - Drift detected: (dx=-407, dy=-661) with conf=0.8709
2025-11-18 17:41:56,639 - corrector.core.run - INFO - Step 176/200: Moving to target x=-24000, y=-47950
2025-11-18 17:42:02,277 - corrector.core.drift - INFO - Phase correlation: shift=(32.923820945721104, -52.83181505140328) conf=0.8738641608369413
2025-11-18 17:42:02,341 - corrector.core.run - INFO - Drift detected: (dx=-408, dy=-655) with conf=0.8739
2025-11-18 17:42:02,866 - corrector.core.run - INFO - Step 177/200: Moving to target x=-24000, y=-48000
2025-11-18 17:42:06,965 - corrector.core.drift - INFO - Phase correlation: shift=(32.82876573364763, -51.977173235784164) conf=0.8757461388301929
2025-11-18 17:42:07,013 - corrector.core.run - INFO - Drift detected: (dx=-407, dy=-645) with conf=0.8757
2025-11-18 17:42:07,524 - corrector.core.run - INFO - Step 178/200: Moving to target x=-24000, y=-48050
2025-11-18 17:42:11,803 - corrector.core.drift - INFO - Phase correlation: shift=(32.2455163676849, -51.15612564480125) conf=0.8666303703942866
2025-11-18 17:42:11,882 - corrector.core.run - INFO - Drift detected: (dx=-400, dy=-634) with conf=0.8666
2025-11-18 17:42:12,377 - corrector.core.run - INFO - Step 179/200: Moving to target x=-24000, y=-48100
2025-11-18 17:42:16,450 - corrector.core.drift - INFO - Phase correlation: shift=(32.1224854103765, -50.22678100170623) conf=0.8725622052751391
2025-11-18 17:42:16,546 - corrector.core.run - INFO - Drift detected: (dx=-398, dy=-623) with conf=0.8726
2025-11-18 17:42:17,071 - corrector.core.run - INFO - Step 180/200: Moving to target x=-24000, y=-48150
2025-11-18 17:42:21,334 - corrector.core.drift - INFO - Phase correlation: shift=(32.034168277683875, -49.291565269116745) conf=0.8683198432467435
2025-11-18 17:42:21,430 - corrector.core.run - INFO - Drift detected: (dx=-397, dy=-611) with conf=0.8683
2025-11-18 17:42:21,956 - corrector.core.run - INFO - Step 181/200: Moving to target x=-24000, y=-48200
2025-11-18 17:42:27,606 - corrector.core.drift - INFO - Phase correlation: shift=(31.90944829536079, -48.27424827041767) conf=0.8840073871818735
2025-11-18 17:42:27,653 - corrector.core.run - INFO - Drift detected: (dx=-396, dy=-599) with conf=0.8840
2025-11-18 17:42:28,083 - corrector.core.run - INFO - Step 182/200: Moving to target x=-24000, y=-48250
2025-11-18 17:42:32,395 - corrector.core.drift - INFO - Phase correlation: shift=(31.85527049157224, -47.253673370409444) conf=0.8734624161886495
2025-11-18 17:42:32,459 - corrector.core.run - INFO - Drift detected: (dx=-395, dy=-586) with conf=0.8735
2025-11-18 17:42:32,969 - corrector.core.run - INFO - Step 183/200: Moving to target x=-24000, y=-48300
2025-11-18 17:42:37,152 - corrector.core.drift - INFO - Phase correlation: shift=(31.766970703947777, -46.22269518940578) conf=0.8679223260336039
2025-11-18 17:42:37,216 - corrector.core.run - INFO - Drift detected: (dx=-394, dy=-573) with conf=0.8679
2025-11-18 17:42:37,728 - corrector.core.run - INFO - Step 184/200: Moving to target x=-24000, y=-48350
2025-11-18 17:42:41,811 - corrector.core.drift - INFO - Phase correlation: shift=(31.196928856389377, -45.02442107639865) conf=0.8748271429854259
2025-11-18 17:42:41,860 - corrector.core.run - INFO - Drift detected: (dx=-387, dy=-558) with conf=0.8748
2025-11-18 17:42:42,368 - corrector.core.run - INFO - Step 185/200: Moving to target x=-24000, y=-48400
2025-11-18 17:42:46,646 - corrector.core.drift - INFO - Phase correlation: shift=(31.147553008794944, -43.91985100308278) conf=0.896585203390684
2025-11-18 17:42:46,694 - corrector.core.run - INFO - Drift detected: (dx=-386, dy=-545) with conf=0.8966
2025-11-18 17:42:47,221 - corrector.core.run - INFO - Step 186/200: Moving to target x=-24000, y=-48450
2025-11-18 17:42:51,369 - corrector.core.drift - INFO - Phase correlation: shift=(31.1275460454641, -42.8732380244229) conf=0.894124550713512
2025-11-18 17:42:51,450 - corrector.core.run - INFO - Drift detected: (dx=-386, dy=-532) with conf=0.8941
2025-11-18 17:42:51,945 - corrector.core.run - INFO - Step 187/200: Moving to target x=-24000, y=-48500
2025-11-18 17:42:56,240 - corrector.core.drift - INFO - Phase correlation: shift=(31.050901534794548, -41.73767952692282) conf=0.8924082412530413
2025-11-18 17:42:56,304 - corrector.core.run - INFO - Drift detected: (dx=-385, dy=-518) with conf=0.8924
2025-11-18 17:42:56,828 - corrector.core.run - INFO - Step 188/200: Moving to target x=-24000, y=-48550
2025-11-18 17:43:01,060 - corrector.core.drift - INFO - Phase correlation: shift=(30.93466973941713, -40.28198888627861) conf=0.8901598794690169
2025-11-18 17:43:01,140 - corrector.core.run - INFO - Drift detected: (dx=-384, dy=-500) with conf=0.8902
2025-11-18 17:43:01,665 - corrector.core.run - INFO - Step 189/200: Moving to target x=-24000, y=-48600
2025-11-18 17:43:07,219 - corrector.core.drift - INFO - Phase correlation: shift=(30.2742347170863, -39.02497065472858) conf=0.8832846078504557
2025-11-18 17:43:07,299 - corrector.core.run - INFO - Drift detected: (dx=-375, dy=-484) with conf=0.8833
