2025-11-14 10:20:17,933 - root - INFO - Logging configured successfully.
2025-11-14 11:01:10,274 - corrector.core.run - INFO - Drift detected: (dx=-3104, dy=2228) with conf=0.5756
2025-11-14 11:01:10,932 - corrector.core.run - INFO - Step 410/501: Moving to target x=619557, y=-1253294
2025-11-14 11:01:16,468 - corrector.core.drift - INFO - Phase correlation: shift=(332.03677908707914, 155.77656563548067) conf=0.4526006627399554
2025-11-14 11:01:16,548 - corrector.core.run - INFO - Drift detected: (dx=-5483, dy=2573) with conf=0.4526
2025-11-14 11:01:17,314 - corrector.core.run - INFO - Step 411/501: Moving to target x=606805, y=-1252847
2025-11-14 11:01:22,791 - corrector.core.drift - INFO - Phase correlation: shift=(-242.0553654542042, 50.77438053854564) conf=0.6047794371073753
2025-11-14 11:01:22,855 - corrector.core.run - INFO - Drift detected: (dx=3997, dy=839) with conf=0.6048
2025-11-14 11:01:23,637 - corrector.core.run - INFO - Step 412/501: Moving to target x=615773, y=-1253706
2025-11-14 11:01:28,994 - corrector.core.drift - INFO - Phase correlation: shift=(103.88941724881272, 112.74298187239503) conf=0.6498989112760999
2025-11-14 11:01:29,073 - corrector.core.run - INFO - Drift detected: (dx=-1716, dy=1862) with conf=0.6499
2025-11-14 11:01:29,790 - corrector.core.run - INFO - Step 413/501: Moving to target x=607020, y=-1258760
2025-11-14 11:01:35,157 - corrector.core.drift - INFO - Phase correlation: shift=(-260.14157811420324, 181.78543431919684) conf=0.4770198407335647
2025-11-14 11:01:35,173 - corrector.core.run - INFO - Drift detected: (dx=4296, dy=3002) with conf=0.4770
2025-11-14 11:01:35,826 - corrector.core.run - INFO - Step 414/501: Moving to target x=613299, y=-1246642
2025-11-14 11:01:39,991 - corrector.core.drift - INFO - Phase correlation: shift=(12.775644697231087, -178.84490086979724) conf=0.5458071878331743
2025-11-14 11:01:40,054 - corrector.core.run - INFO - Drift detected: (dx=-211, dy=-2954) with conf=0.5458
2025-11-14 11:01:40,865 - corrector.core.run - INFO - Step 415/501: Moving to target x=620398, y=-1256521
2025-11-14 11:01:46,194 - corrector.core.drift - INFO - Phase correlation: shift=(379.98739274731633, 142.68481805053796) conf=0.444583504367343
2025-11-14 11:01:46,242 - corrector.core.run - INFO - Drift detected: (dx=-6275, dy=2356) with conf=0.4446
2025-11-14 11:01:47,009 - corrector.core.run - INFO - Step 416/501: Moving to target x=619806, y=-1260172
2025-11-14 11:01:52,470 - corrector.core.drift - INFO - Phase correlation: shift=(352.0163712494357, 305.71453552249113) conf=0.353133431454378
2025-11-14 11:01:52,534 - corrector.core.run - INFO - Drift detected: (dx=-5813, dy=5049) with conf=0.3531
2025-11-14 11:01:53,234 - corrector.core.run - INFO - Step 417/501: Moving to target x=617146, y=-1253678
2025-11-14 11:01:56,714 - corrector.core.drift - INFO - Phase correlation: shift=(343.0309423858739, 149.91256969682922) conf=0.45419086178676393
2025-11-14 11:01:56,778 - corrector.core.run - INFO - Drift detected: (dx=-5665, dy=2476) with conf=0.4542
2025-11-14 11:01:57,320 - corrector.core.run - INFO - Step 418/501: Moving to target x=617348, y=-1250049
2025-11-14 11:02:02,073 - corrector.core.drift - INFO - Phase correlation: shift=(367.0194176985957, 19.975039389118137) conf=0.49857657126509974
2025-11-14 11:02:02,121 - corrector.core.run - INFO - Drift detected: (dx=-6061, dy=330) with conf=0.4986
2025-11-14 11:02:03,110 - corrector.core.run - INFO - Step 419/501: Moving to target x=616977, y=-1251216
2025-11-14 11:02:08,296 - corrector.core.drift - INFO - Phase correlation: shift=(356.73053608437556, 27.936020797057665) conf=0.519423868670299
2025-11-14 11:02:08,376 - corrector.core.run - INFO - Drift detected: (dx=-5891, dy=461) with conf=0.5194
2025-11-14 11:02:09,079 - corrector.core.run - INFO - Step 420/501: Moving to target x=616722, y=-1259598
2025-11-14 11:02:14,562 - corrector.core.drift - INFO - Phase correlation: shift=(292.8358644677661, 271.04505896100693) conf=0.4022065092783645
2025-11-14 11:02:14,658 - corrector.core.run - INFO - Drift detected: (dx=-4836, dy=4476) with conf=0.4022
2025-11-14 11:02:15,426 - corrector.core.run - INFO - Step 421/501: Moving to target x=609248, y=-1248617
2025-11-14 11:02:20,935 - corrector.core.drift - INFO - Phase correlation: shift=(-57.90356122991648, -110.95057731183886) conf=0.7208746638974346
2025-11-14 11:02:21,015 - corrector.core.run - INFO - Drift detected: (dx=956, dy=-1832) with conf=0.7209
2025-11-14 11:02:21,700 - corrector.core.run - INFO - Step 422/501: Moving to target x=613835, y=-1255319
2025-11-14 11:02:27,075 - corrector.core.drift - INFO - Phase correlation: shift=(8.744545804061318, 63.16196220143581) conf=0.7909204346062565
2025-11-14 11:02:27,155 - corrector.core.run - INFO - Drift detected: (dx=-144, dy=1043) with conf=0.7909
2025-11-14 11:02:27,792 - corrector.core.run - INFO - Step 423/501: Moving to target x=611515, y=-1263544
2025-11-14 11:02:31,817 - corrector.core.drift - INFO - Phase correlation: shift=(-66.93233787079009, 429.6787847630392) conf=0.3817388053304548
2025-11-14 11:02:31,897 - corrector.core.run - INFO - Drift detected: (dx=1105, dy=7096) with conf=0.3817
2025-11-14 11:02:32,598 - corrector.core.run - INFO - Step 424/501: Moving to target x=606102, y=-1251015
2025-11-14 11:02:36,716 - corrector.core.drift - INFO - Phase correlation: shift=(-269.01859865813384, -1.0506132313022931) conf=0.5483289685045802
2025-11-14 11:02:36,795 - corrector.core.run - INFO - Drift detected: (dx=4443, dy=-17) with conf=0.5483
2025-11-14 11:02:37,546 - corrector.core.run - INFO - Step 425/501: Moving to target x=614178, y=-1255701
2025-11-14 11:02:42,943 - corrector.core.drift - INFO - Phase correlation: shift=(5.247118403711056, 141.2067050188657) conf=0.6820409345232393
2025-11-14 11:02:43,023 - corrector.core.run - INFO - Drift detected: (dx=-87, dy=2332) with conf=0.6820
2025-11-14 11:02:43,948 - corrector.core.run - INFO - Step 426/501: Moving to target x=615230, y=-1265046
2025-11-14 11:02:49,321 - corrector.core.drift - INFO - Phase correlation: shift=(1.926876424965485, -429.78342122699786) conf=0.32988943303821294
2025-11-14 11:02:49,369 - corrector.core.run - INFO - Drift detected: (dx=-32, dy=-7098) with conf=0.3299
2025-11-14 11:02:50,325 - corrector.core.run - INFO - Step 427/501: Moving to target x=614267, y=-1255594
2025-11-14 11:02:55,577 - corrector.core.drift - INFO - Phase correlation: shift=(53.76826307324109, 274.17024141669845) conf=0.5245545954532082
2025-11-14 11:02:55,658 - corrector.core.run - INFO - Drift detected: (dx=-888, dy=4528) with conf=0.5246
2025-11-14 11:02:56,374 - corrector.core.run - INFO - Step 428/501: Moving to target x=609369, y=-1258154
2025-11-14 11:03:01,888 - corrector.core.drift - INFO - Phase correlation: shift=(-122.96438543883676, 281.71156973780774) conf=0.48619017859280234
2025-11-14 11:03:01,968 - corrector.core.run - INFO - Drift detected: (dx=2031, dy=4652) with conf=0.4862
2025-11-14 11:03:02,669 - corrector.core.run - INFO - Step 429/501: Moving to target x=612481, y=-1255934
2025-11-14 11:03:08,031 - corrector.core.drift - INFO - Phase correlation: shift=(-42.03556686112347, 264.2780792232488) conf=0.542485195191325
2025-11-14 11:03:08,095 - corrector.core.run - INFO - Drift detected: (dx=694, dy=4364) with conf=0.5425
2025-11-14 11:03:09,054 - corrector.core.run - INFO - Step 430/501: Moving to target x=611382, y=-1255827
2025-11-14 11:03:14,369 - corrector.core.drift - INFO - Phase correlation: shift=(-41.1410224501268, 261.7644374357383) conf=0.5465285670049355
2025-11-14 11:03:14,449 - corrector.core.run - INFO - Drift detected: (dx=679, dy=4323) with conf=0.5465
2025-11-14 11:03:15,504 - corrector.core.run - INFO - Step 431/501: Moving to target x=612637, y=-1254987
2025-11-14 11:03:20,718 - corrector.core.drift - INFO - Phase correlation: shift=(-37.09530949465818, 237.16590234130547) conf=0.58270182840754
2025-11-14 11:03:20,798 - corrector.core.run - INFO - Drift detected: (dx=613, dy=3917) with conf=0.5827
2025-11-14 11:03:21,882 - corrector.core.run - INFO - Step 432/501: Moving to target x=613465, y=-1256217
2025-11-14 11:03:26,558 - corrector.core.drift - INFO - Phase correlation: shift=(-32.98047248629803, 247.1972563864515) conf=0.5787502308157761
2025-11-14 11:03:26,637 - corrector.core.run - INFO - Drift detected: (dx=545, dy=4082) with conf=0.5788
2025-11-14 11:03:27,402 - corrector.core.run - INFO - Step 433/501: Moving to target x=612788, y=-1255926
2025-11-14 11:03:31,539 - corrector.core.drift - INFO - Phase correlation: shift=(-35.10726028812098, 245.9614736548865) conf=0.5658243502606036
2025-11-14 11:03:31,635 - corrector.core.run - INFO - Drift detected: (dx=580, dy=4062) with conf=0.5658
2025-11-14 11:03:32,560 - corrector.core.run - INFO - Step 434/501: Moving to target x=614753, y=-1255106
2025-11-14 11:03:37,990 - corrector.core.drift - INFO - Phase correlation: shift=(35.09720842850254, 248.90003990042146) conf=0.5529299889409681
2025-11-14 11:03:38,054 - corrector.core.run - INFO - Drift detected: (dx=-580, dy=4110) with conf=0.5529
2025-11-14 11:03:38,676 - corrector.core.run - INFO - Step 435/501: Moving to target x=617827, y=-1251989
2025-11-14 11:03:42,787 - corrector.core.drift - INFO - Phase correlation: shift=(239.83149195821238, 151.07922421710316) conf=0.4698779967043197
2025-11-14 11:03:42,851 - corrector.core.run - INFO - Drift detected: (dx=-3961, dy=2495) with conf=0.4699
2025-11-14 11:03:43,697 - corrector.core.run - INFO - Step 436/501: Moving to target x=615105, y=-1252769
2025-11-14 11:03:49,029 - corrector.core.drift - INFO - Phase correlation: shift=(220.15566687461546, 148.98784555701195) conf=0.536475480669455
2025-11-14 11:03:49,109 - corrector.core.run - INFO - Drift detected: (dx=-3636, dy=2460) with conf=0.5365
2025-11-14 11:03:49,730 - corrector.core.run - INFO - Step 437/501: Moving to target x=613441, y=-1249101
2025-11-14 11:03:55,169 - corrector.core.drift - INFO - Phase correlation: shift=(167.84943470844348, -21.95967891597769) conf=0.6500184028282603
2025-11-14 11:03:55,233 - corrector.core.run - INFO - Drift detected: (dx=-2772, dy=-363) with conf=0.6500
2025-11-14 11:03:56,222 - corrector.core.run - INFO - Step 438/501: Moving to target x=613573, y=-1248170
2025-11-14 11:04:01,457 - corrector.core.drift - INFO - Phase correlation: shift=(174.95748896554562, -71.9857076108741) conf=0.5988738849061351
2025-11-14 11:04:01,538 - corrector.core.run - INFO - Drift detected: (dx=-2889, dy=-1189) with conf=0.5989
2025-11-14 11:04:02,142 - corrector.core.run - INFO - Step 439/501: Moving to target x=607013, y=-1255938
2025-11-14 11:04:06,197 - corrector.core.drift - INFO - Phase correlation: shift=(-237.0577523369501, 56.11628920906071) conf=0.5898160559341746
2025-11-14 11:04:06,277 - corrector.core.run - INFO - Drift detected: (dx=3915, dy=927) with conf=0.5898
2025-11-14 11:04:07,411 - corrector.core.run - INFO - Step 440/501: Moving to target x=612837, y=-1254411
2025-11-14 11:04:12,245 - corrector.core.drift - INFO - Phase correlation: shift=(-58.16628133192614, 70.2072882920861) conf=0.770259633933004
2025-11-14 11:04:12,309 - corrector.core.run - INFO - Drift detected: (dx=961, dy=1159) with conf=0.7703
2025-11-14 11:04:13,204 - corrector.core.run - INFO - Step 441/501: Moving to target x=604747, y=-1253591
2025-11-14 11:04:18,887 - corrector.core.drift - INFO - Phase correlation: shift=(-356.8769234696261, 4.139312735595297) conf=0.5544997472080425
2025-11-14 11:04:18,966 - corrector.core.run - INFO - Drift detected: (dx=5894, dy=68) with conf=0.5545
2025-11-14 11:04:19,619 - corrector.core.run - INFO - Step 442/501: Moving to target x=621649, y=-1258793
2025-11-14 11:04:25,202 - corrector.core.drift - INFO - Phase correlation: shift=(443.0064402978978, 273.87833587480816) conf=0.32993044041864994
2025-11-14 11:04:25,282 - corrector.core.run - INFO - Drift detected: (dx=-7316, dy=4523) with conf=0.3299
2025-11-14 11:04:25,936 - corrector.core.run - INFO - Step 443/501: Moving to target x=613204, y=-1247439
2025-11-14 11:04:31,589 - corrector.core.drift - INFO - Phase correlation: shift=(191.19999889827284, -114.95076246511888) conf=0.5489610679093994
2025-11-14 11:04:31,669 - corrector.core.run - INFO - Drift detected: (dx=-3158, dy=-1898) with conf=0.5490
2025-11-14 11:04:32,339 - corrector.core.run - INFO - Step 444/501: Moving to target x=615142, y=-1255376
2025-11-14 11:04:37,696 - corrector.core.drift - INFO - Phase correlation: shift=(177.0034064603144, 83.82943213782471) conf=0.6239801216515556
2025-11-14 11:04:37,776 - corrector.core.run - INFO - Drift detected: (dx=-2923, dy=1384) with conf=0.6240
2025-11-14 11:04:38,398 - corrector.core.run - INFO - Step 445/501: Moving to target x=610158, y=-1251089
2025-11-14 11:04:44,071 - corrector.core.drift - INFO - Phase correlation: shift=(-14.153420210686704, -36.81373997175854) conf=0.8186230538025607
2025-11-14 11:04:44,102 - corrector.core.run - INFO - Drift detected: (dx=234, dy=-608) with conf=0.8186
2025-11-14 11:04:44,755 - corrector.core.run - INFO - Step 446/501: Moving to target x=613324, y=-1254455
2025-11-14 11:04:50,323 - corrector.core.drift - INFO - Phase correlation: shift=(35.02331892949405, 36.30512276735692) conf=0.7944559275979169
2025-11-14 11:04:50,419 - corrector.core.run - INFO - Drift detected: (dx=-578, dy=600) with conf=0.7945
2025-11-14 11:04:51,488 - corrector.core.run - INFO - Step 447/501: Moving to target x=614046, y=-1255803
2025-11-14 11:04:56,575 - corrector.core.drift - INFO - Phase correlation: shift=(31.05374262727355, 75.57941872403148) conf=0.7492812048646368
2025-11-14 11:04:56,654 - corrector.core.run - INFO - Drift detected: (dx=-513, dy=1248) with conf=0.7493
2025-11-14 11:04:57,292 - corrector.core.run - INFO - Step 448/501: Moving to target x=613663, y=-1255737
2025-11-14 11:05:02,846 - corrector.core.drift - INFO - Phase correlation: shift=(28.10327355267725, 76.37121021411667) conf=0.7334899845991811
2025-11-14 11:05:02,894 - corrector.core.run - INFO - Drift detected: (dx=-464, dy=1261) with conf=0.7335
2025-11-14 11:05:03,640 - corrector.core.run - INFO - Step 449/501: Moving to target x=614161, y=-1255610
2025-11-14 11:05:09,059 - corrector.core.drift - INFO - Phase correlation: shift=(34.849841053069895, 77.04925396291958) conf=0.7577288393506079
2025-11-14 11:05:09,139 - corrector.core.run - INFO - Drift detected: (dx=-576, dy=1272) with conf=0.7577
2025-11-14 11:05:09,745 - corrector.core.run - INFO - Step 450/501: Moving to target x=614073, y=-1264957
2025-11-14 11:05:13,958 - corrector.core.drift - INFO - Phase correlation: shift=(-32.072299612717416, -441.31539309075606) conf=0.32763616199141277
2025-11-14 11:05:14,038 - corrector.core.run - INFO - Drift detected: (dx=530, dy=-7288) with conf=0.3276
2025-11-14 11:05:14,660 - corrector.core.run - INFO - Step 451/501: Moving to target x=620092, y=-1256285
2025-11-14 11:05:20,158 - corrector.core.drift - INFO - Phase correlation: shift=(349.72901217808885, 343.95127360922754) conf=0.3181370464732809
2025-11-14 11:05:20,237 - corrector.core.run - INFO - Drift detected: (dx=-5776, dy=5680) with conf=0.3181
2025-11-14 11:05:20,858 - corrector.core.run - INFO - Step 452/501: Moving to target x=611381, y=-1259377
2025-11-14 11:05:25,041 - corrector.core.drift - INFO - Phase correlation: shift=(0.7491244472008702, 339.84176321033374) conf=0.4603774902645958
2025-11-14 11:05:25,121 - corrector.core.run - INFO - Drift detected: (dx=-12, dy=5612) with conf=0.4604
2025-11-14 11:05:25,822 - corrector.core.run - INFO - Step 453/501: Moving to target x=613974, y=-1256152
2025-11-14 11:05:31,307 - corrector.core.drift - INFO - Phase correlation: shift=(57.97148714247169, 290.70650168907093) conf=0.4996055295334232
2025-11-14 11:05:31,355 - corrector.core.run - INFO - Drift detected: (dx=-957, dy=4801) with conf=0.4996
2025-11-14 11:05:31,977 - corrector.core.run - INFO - Step 454/501: Moving to target x=614239, y=-1255779
2025-11-14 11:05:37,629 - corrector.core.drift - INFO - Phase correlation: shift=(59.98875397712186, 279.0283680163693) conf=0.5164565316495852
2025-11-14 11:05:37,709 - corrector.core.run - INFO - Drift detected: (dx=-991, dy=4608) with conf=0.5165
2025-11-14 11:05:38,428 - corrector.core.run - INFO - Step 455/501: Moving to target x=616520, y=-1262453
2025-11-14 11:05:43,982 - corrector.core.drift - INFO - Phase correlation: shift=(108.22122756891383, 451.0315964291826) conf=0.34254613930904737
2025-11-14 11:05:44,062 - corrector.core.run - INFO - Drift detected: (dx=-1787, dy=7449) with conf=0.3425
2025-11-14 11:05:44,747 - corrector.core.run - INFO - Step 456/501: Moving to target x=608063, y=-1253186
2025-11-14 11:05:50,239 - corrector.core.drift - INFO - Phase correlation: shift=(-165.744604751133, 135.78515985548404) conf=0.5784733316221126
2025-11-14 11:05:50,287 - corrector.core.run - INFO - Drift detected: (dx=2737, dy=2242) with conf=0.5785
2025-11-14 11:05:51,021 - corrector.core.run - INFO - Step 457/501: Moving to target x=613018, y=-1250914
